Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
12,12,14,0.2217,0.62127,0.04687,0.37325,0.41975,0.45622,0.38872,0.64983,0.43232,0.61334,0.38902,0.77583,0.01248,0.16321,0.5711,0.60938,0.48926,0.48919,0.516,0.39861,0.84506,0.43898,0.43037,0.5913,0.64802,0.42317,0.46332,0.45957,0.44961,0.44934,0.37349
12,12,15,0.20078,0.60821,0.09543,0.20425,0.40075,0.41489,0.42346,0.20563,0.3512,0.51896,0.48784,0.63125,0.00637,0.13653,0.61311,0.60062,0.48735,0.48736,0.5304,0.36174,0.66402,0.34208,0.25146,0.49937,0.54732,0.40389,0.42135,0.41817,0.42865,0.4289,0.19924
12,12,16,0.10945,0.2862,0.02017,0.09338,0.245,0.27168,0.18876,0.06682,0.20449,0.28895,0.16215,0.27375,0.04095,0.05388,0.28753,0.28813,0.23997,0.24001,0.26,0.20504,0.28148,0.14546,0.04527,0.27737,0.30387,0.2469,0.27588,0.27354,0.29712,0.29685,0.05746
12,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182,0.0,0.0,0.0,0.00182,0.00209,0.0,0.0,0.00024,0.00024,0.0,0.0,0.0,0.0,0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017
12,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,8,0.25028,0.25129,0.00519,0.26475,0.2475,0.25695,0.26474,0.00816,0.00449,0.25168,0.20765,0.23542,0.00442,0.00418,0.25446,0.23938,0.22458,0.22469,0.2336,0.23774,0.21514,0.21585,0.00655,0.24066,0.26373,0.24948,0.26097,0.25887,0.25835,0.25834,0.00476
12,13,9,0.64347,0.61549,0.02996,0.654,0.6045,0.62837,0.64226,0.18941,0.04134,0.61603,0.47678,0.61583,0.02938,0.03714,0.6191,0.60625,0.55615,0.5562,0.5712,0.58052,0.55676,0.51171,0.036,0.59177,0.6487,0.6094,0.63809,0.63302,0.63198,0.63196,0.03485
12,13,10,0.80033,0.62673,0.05351,0.81812,0.61925,0.64361,0.65536,0.11184,0.04583,0.6266,0.64724,0.79417,0.01118,0.034,0.62971,0.60938,0.57174,0.57168,0.5848,0.59513,0.73656,0.68204,0.13364,0.60364,0.66158,0.62433,0.65354,0.64874,0.64717,0.64742,0.29631
12,13,11,0.89306,0.57525,0.03926,0.90925,0.57,0.59211,0.6024,0.25354,0.09666,0.57677,0.74635,0.895,0.01261,0.05388,0.57931,0.56312,0.53513,0.53508,0.5384,0.5473,0.85808,0.79067,0.11618,0.5557,0.60897,0.5745,0.60126,0.59687,0.59477,0.59475,0.3723
12,13,12,0.92582,0.54899,0.06849,0.95712,0.5355,0.55362,0.50356,0.39831,0.13397,0.55103,0.79215,0.935,0.04329,0.22912,0.55299,0.5375,0.50952,0.5095,0.5136,0.46209,0.93186,0.83455,0.05346,0.53038,0.5813,0.53985,0.56219,0.55809,0.56857,0.56829,0.26112
12,13,13,0.92234,0.57863,0.03274,0.93762,0.51075,0.55139,0.59891,0.42519,0.13514,0.57746,0.76484,0.92208,0.01989,0.32327,0.57995,0.5625,0.52968,0.52967,0.536,0.51704,0.92938,0.8085,0.17073,0.5557,0.60897,0.5149,0.55982,0.55547,0.50411,0.5041,0.22134
12,13,14,0.82683,0.62121,0.04288,0.83875,0.59275,0.6366,0.63059,0.04445,0.09139,0.61404,0.66551,0.78792,0.00728,0.38709,0.6166,0.61062,0.56422,0.56422,0.5488,0.57896,0.8556,0.68885,0.60547,0.59098,0.64774,0.59743,0.64641,0.64141,0.63564,0.63537,0.29665
12,13,15,0.63999,0.43589,0.01643,0.64338,0.51575,0.51716,0.56417,0.02918,0.04076,0.44781,0.40717,0.395,0.00572,0.08422,0.41536,0.485,0.43101,0.43104,0.3272,0.45113,0.53692,0.45939,0.06273,0.43022,0.47156,0.51975,0.5251,0.52141,0.49311,0.4931,0.22899
12,13,16,0.21403,0.26228,0.0116,0.21275,0.161,0.18667,0.19547,0.03072,0.0132,0.26633,0.19767,0.19542,0.01326,0.05022,0.25976,0.23375,0.20439,0.20444,0.1776,0.17478,0.22754,0.15626,0.024,0.25554,0.28017,0.16229,0.18955,0.18813,0.18393,0.18393,0.03281
12,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.00117,0.00157,0.0,0.0,0.00017,0.00017,0.0,0.0,0.0,0.0,0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119
12,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,8,0.19172,0.19253,0.09567,0.24638,0.23625,0.25249,0.24642,0.11501,0.02964,0.21138,0.1846,0.22708,0.01612,0.01255,0.20553,0.20625,0.20602,0.20613,0.2288,0.21965,0.17918,0.20905,0.01473,0.20206,0.22139,0.23827,0.25635,0.25468,0.24682,0.24681,0.03434
12,14,9,0.65602,0.60944,0.25862,0.66288,0.61125,0.63721,0.65082,0.4296,0.42153,0.61326,0.13498,0.6175,0.33046,0.37192,0.61403,0.60375,0.57295,0.57307,0.58,0.58974,0.55428,0.51781,0.16855,0.58861,0.64514,0.6162,0.64694,0.64193,0.64141,0.64139,0.33082
12,14,10,0.8589,0.28327,0.60252,0.86962,0.64,0.66717,0.68181,0.43911,0.65546,0.4544,0.31455,0.82125,0.11375,0.65178,0.33497,0.59312,0.51997,0.52011,0.5808,0.61791,0.71672,0.7116,0.66383,0.43576,0.47759,0.64512,0.67743,0.67233,0.67128,0.67126,0.31212
12,14,11,0.8575,0.56615,0.53632,0.99588,0.588,0.6172,0.6308,0.93591,0.55627,0.59254,0.73491,0.93083,0.13806,0.76738,0.5066,0.57875,0.60187,0.60193,0.5512,0.57078,0.88474,0.83079,0.79038,0.56978,0.62445,0.5927,0.62674,0.62202,0.61049,0.61074,0.41157
12,14,12,0.99972,0.46917,0.41335,1.0,0.56075,0.58561,0.5977,1.00004,0.18701,0.48066,0.64913,0.96667,0.23998,0.42528,0.43397,0.45062,0.51676,0.51684,0.504,0.54174,0.72788,0.87349,0.85038,0.46203,0.50636,0.56517,0.59466,0.59005,0.58848,0.5882,0.4522
12,14,13,0.97881,0.42341,0.53874,0.96388,0.572,0.60755,0.6203,1.00004,0.3382,0.36695,0.49884,0.65708,0.27287,0.6319,0.4254,0.38312,0.50324,0.5033,0.2736,0.54157,0.54808,0.3348,0.26782,0.35237,0.38634,0.57658,0.61684,0.61206,0.60682,0.60681,0.4148
12,14,14,0.86238,0.17589,0.27891,0.88938,0.6295,0.65457,0.67004,1.00004,0.35263,0.14655,0.45533,0.4625,0.19526,0.62981,0.16308,0.13125,0.41261,0.41264,0.0784,0.60609,0.14818,0.10534,0.35728,0.14066,0.15426,0.63441,0.66463,0.65975,0.6587,0.65842,0.51901
12,14,15,0.68879,0.03783,0.05786,0.70562,0.62875,0.63081,0.66866,0.96058,0.26026,0.0247,0.09331,0.03917,0.08606,0.44777,0.0403,0.00938,0.29999,0.30001,0.0696,0.59896,0.0093,0.14781,0.32892,0.02389,0.02617,0.63384,0.64047,0.63564,0.6587,0.65868,0.09044
12,14,16,0.28305,0.06013,0.03563,0.3275,0.218,0.19236,0.26991,0.77012,0.13644,0.06327,0.05882,0.05625,0.20345,0.09834,0.06037,0.05938,0.14977,0.1498,0.0704,0.18278,0.05766,0.16658,0.16146,0.06076,0.06658,0.21968,0.19523,0.19389,0.22114,0.2214,0.05865
12,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0039,0.0,0.0,0.0,0.00416,0.00262,0.0,0.0,0.00056,0.00056,0.0,0.0,0.0,0.0,0.00218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238
12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,8,0.25446,0.17654,0.04047,0.22312,0.04975,0.08806,0.15106,0.0576,0.00865,0.19951,0.10238,0.09917,0.01755,0.01726,0.1251,0.23188,0.12486,0.125,0.2232,0.07617,0.20336,0.21327,0.00818,0.19035,0.20865,0.05015,0.08936,0.08856,0.08542,0.08568,0.01003
12,15,9,0.67485,0.64227,0.15425,0.42025,0.62625,0.65153,0.66924,0.21408,0.13689,0.64342,0.48973,0.635,0.3172,0.23696,0.64427,0.62062,0.59714,0.59741,0.5968,0.60417,0.56792,0.53095,0.09546,0.61535,0.67446,0.63132,0.66146,0.65661,0.65713,0.65685,0.23273
12,15,10,0.86726,0.67652,0.48088,0.47275,0.6545,0.68047,0.6938,0.64503,0.10381,0.67782,0.69647,0.84958,0.14638,0.52519,0.67852,0.66438,0.64263,0.64287,0.6264,0.62974,0.80848,0.7224,0.18273,0.64889,0.71117,0.65961,0.69103,0.68595,0.6849,0.68515,0.33728
12,15,11,0.86308,0.62738,0.323,1.0,0.6045,0.62847,0.64078,1.00004,0.36251,0.62834,0.81881,0.97417,0.16081,0.36983,0.62828,0.6125,0.62384,0.62407,0.58,0.58174,0.9486,0.84229,0.26019,0.60158,0.65925,0.60921,0.63809,0.63355,0.62516,0.62515,0.30226
12,15,12,0.99972,0.59488,0.09555,1.0,0.575,0.59932,0.43206,1.00004,0.35042,0.59523,0.85953,1.0,0.27404,0.57122,0.59776,0.58062,0.57549,0.57571,0.5504,0.55391,1.00006,0.8939,0.62292,0.56994,0.62473,0.57973,0.60852,0.6042,0.60263,0.60288,0.14314
12,15,13,0.99972,0.62309,0.06148,1.0,0.60325,0.62746,0.63117,1.00004,0.37525,0.62374,0.82913,0.98833,0.28938,0.64759,0.62489,0.52375,0.61261,0.61281,0.5768,0.57913,0.85684,0.86598,0.27982,0.59763,0.655,0.60801,0.63704,0.6325,0.62988,0.63013,0.0748
12,15,14,0.8589,0.62322,0.54756,0.90775,0.651,0.67824,0.57019,1.00004,0.42855,0.10521,0.57293,0.87917,0.22412,0.73809,0.67815,0.57375,0.59417,0.59425,0.6272,0.62713,0.80724,0.76721,0.11673,0.10079,0.11042,0.65627,0.68865,0.68333,0.68385,0.6841,0.24242
12,15,15,0.14222,0.34041,0.63755,0.73012,0.65425,0.68189,0.69406,1.00004,0.35815,0.40864,0.38335,0.695,0.07696,0.61987,0.46777,0.59062,0.55721,0.55738,0.6296,0.62939,0.65906,0.5896,0.07036,0.39098,0.42854,0.65948,0.69235,0.687,0.68647,0.68646,0.16405
12,15,16,0.27119,0.23563,0.2248,0.34488,0.3265,0.34085,0.34843,0.84413,0.30895,0.10339,0.25611,0.13542,0.32708,0.30444,0.31639,0.05875,0.31685,0.31693,0.28,0.31635,0.05704,0.32096,0.102,0.09889,0.10851,0.32924,0.34611,0.34324,0.34167,0.34166,0.2669
12,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0039,0.0,0.0,0.0,0.00806,0.0068,0.0,0.0,0.00095,0.00095,0.0,0.0,0.0,0.0,0.00382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00782
12,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,8,0.27886,0.27768,0.0941,0.28588,0.275,0.28397,0.29077,0.6337,0.02802,0.27716,0.23491,0.25625,0.03237,0.05806,0.28005,0.27062,0.26135,0.26156,0.256,0.26209,0.24366,0.23368,0.06327,0.26408,0.28935,0.27707,0.28829,0.28612,0.28664,0.2869,0.03298
12,16,9,0.71528,0.71006,0.49839,0.72912,0.681,0.7085,0.725,0.99082,0.46521,0.71214,0.5418,0.70167,0.47645,0.42423,0.71278,0.69375,0.72809,0.72847,0.6584,0.65374,0.63302,0.5652,0.47946,0.68054,0.74584,0.68639,0.71941,0.71425,0.7132,0.71344,0.36142
12,16,10,0.92443,0.7241,0.60844,0.94225,0.698,0.72445,0.74718,1.00004,0.67431,0.72454,0.74476,0.91208,0.68926,0.69467,0.72512,0.705,0.77578,0.77613,0.6736,0.66904,0.85684,0.76533,0.69983,0.69272,0.75926,0.70358,0.73564,0.72997,0.72945,0.72943,0.55965
12,16,11,0.99972,0.663,0.5414,1.0,0.647,0.67316,0.68704,1.00004,0.61575,0.66465,0.86327,1.0,0.63401,0.81184,0.66387,0.64375,0.71126,0.71159,0.6176,0.6233,0.99944,0.88851,0.83238,0.63544,0.69651,0.65205,0.6835,0.67861,0.67442,0.67414,0.67627
12,16,12,0.99972,0.62381,0.4932,1.0,0.6125,0.63751,0.64934,1.00004,0.54353,0.62392,0.90627,1.0,0.56017,0.86624,0.62419,0.605,0.66378,0.66408,0.5824,0.59009,1.00006,0.9359,0.88747,0.59652,0.65391,0.6174,0.64733,0.64246,0.64246,0.64218,0.73118
12,16,13,0.99972,0.65104,0.53801,1.0,0.6385,0.66321,0.67648,1.00004,0.55484,0.652,0.87152,1.0,0.56719,0.85944,0.65296,0.63125,0.69095,0.69124,0.6064,0.61322,1.00006,0.90446,0.87111,0.62373,0.68364,0.64361,0.67347,0.66813,0.66866,0.66864,0.72336
