Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
8,20,9,0.57655,0.77389,0.52895,0.58425,0.764,0.79372,0.80346,0.88551,0.58975,0.77238,0.59671,0.57708,0.70382,0.4666,0.78138,0.76062,0.8309,0.8296,0.7288,0.73148,0.54994,0.57412,0.51546,0.7587,0.8316,0.77005,0.806,0.79966,0.80071,0.80095,0.43401
8,20,10,0.7111,0.79586,0.67753,0.72288,0.7835,0.81342,0.82305,0.90356,0.67301,0.79413,0.73526,0.71333,0.77649,0.60208,0.80025,0.77938,0.86365,0.86226,0.7472,0.74939,0.68448,0.72005,0.6791,0.7807,0.85557,0.78971,0.82593,0.81958,0.82063,0.8206,0.58073
8,20,11,0.80033,0.79541,0.7407,0.81425,0.7795,0.80946,0.81972,0.9098,0.71468,0.79318,0.8216,0.79792,0.80015,0.69729,0.79935,0.7775,0.86758,0.86619,0.7464,0.74643,0.77686,0.81484,0.78929,0.77959,0.85448,0.78574,0.82197,0.81591,0.81643,0.81641,0.68664
8,20,12,0.84147,0.78832,0.74505,0.84012,0.77275,0.80397,0.81297,0.91066,0.72176,0.78676,0.85966,0.8375,0.79118,0.74175,0.79262,0.77062,0.86106,0.85972,0.7392,0.74104,0.8246,0.85871,0.84547,0.77278,0.84694,0.77893,0.81629,0.81015,0.81015,0.80986,0.7492
8,20,13,0.81846,0.79944,0.76293,0.57012,0.7765,0.80824,0.81708,0.90519,0.71351,0.79699,0.84564,0.8225,0.78845,0.74489,0.80238,0.78062,0.85943,0.85808,0.7472,0.74383,0.82708,0.8451,0.84602,0.78244,0.85763,0.78271,0.82065,0.81434,0.81539,0.8151,0.756
8,20,14,0.73968,0.80412,0.7831,0.54688,0.77725,0.80763,0.81571,0.89367,0.69037,0.80228,0.77714,0.75375,0.78546,0.68735,0.80807,0.78812,0.86202,0.8607,0.7496,0.74383,0.77438,0.7719,0.79856,0.78718,0.8627,0.78334,0.81999,0.81381,0.81434,0.81458,0.70806
8,20,15,0.59607,0.77961,0.75665,0.4995,0.74775,0.77848,0.78287,0.87322,0.62023,0.77957,0.64784,0.62583,0.7345,0.5911,0.78614,0.76875,0.83378,0.83256,0.7272,0.71496,0.65782,0.64169,0.68947,0.76408,0.83749,0.7538,0.79042,0.78447,0.78499,0.78497,0.6132
8,20,16,0.44967,0.70025,0.6942,0.45988,0.67,0.69662,0.69739,0.84058,0.52507,0.69975,0.45197,0.455,0.62699,0.45091,0.7063,0.69438,0.75248,0.75147,0.656,0.63861,0.4867,0.4615,0.52856,0.68465,0.75049,0.6753,0.70726,0.7022,0.70534,0.70532,0.47379
8,20,17,0.25028,0.54425,0.55613,0.2555,0.513,0.53503,0.52827,0.72212,0.3538,0.54548,0.18619,0.255,0.45045,0.27881,0.55062,0.5475,0.56291,0.56227,0.512,0.48696,0.28148,0.24752,0.31528,0.53196,0.58308,0.51698,0.54332,0.53922,0.54184,0.54157,0.28662
8,20,18,0.07669,0.19273,0.23132,0.07825,0.162,0.16991,0.16389,0.41319,0.13566,0.19439,0.05784,0.08167,0.18421,0.11717,0.19346,0.19875,0.20342,0.20326,0.184,0.15374,0.07874,0.05701,0.09437,0.18877,0.20687,0.16323,0.17253,0.17136,0.17293,0.17266,0.09775
8,20,19,0.0,0.0,0.00411,0.0,0.0,0.0,0.0,0.00787,0.00969,0.0,0.0,0.0,0.01716,0.00732,0.0,0.0,0.00187,0.00187,0.0,0.0,0.0,0.0,0.00655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663
8,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,6,0.03137,0.08138,0.03757,0.03,0.07025,0.07272,0.05597,0.1224,0.00884,0.08086,0.0172,0.03833,0.00728,0.00889,0.08297,0.08125,0.07119,0.07115,0.0688,0.06609,0.05208,0.0129,0.00545,0.07832,0.0859,0.07094,0.07379,0.07336,0.07494,0.07467,0.00748
8,21,7,0.18126,0.41425,0.30754,0.18225,0.39275,0.40747,0.40123,0.52992,0.26904,0.41349,0.17359,0.18625,0.28028,0.12031,0.42054,0.41438,0.42519,0.42494,0.3848,0.3713,0.21576,0.15227,0.09927,0.40095,0.4395,0.39577,0.41382,0.41084,0.41503,0.41476,0.09299
8,21,8,0.38692,0.67964,0.57147,0.392,0.65175,0.67793,0.67716,0.75082,0.56628,0.67895,0.40136,0.3925,0.58942,0.29084,0.68412,0.67562,0.72352,0.72289,0.6352,0.62139,0.38688,0.37868,0.29291,0.66076,0.72433,0.65696,0.68839,0.68333,0.68752,0.6875,0.28016
8,21,9,0.57724,0.78488,0.69239,0.5865,0.757,0.78752,0.79237,0.84951,0.70077,0.78408,0.59736,0.57875,0.74438,0.45823,0.79121,0.77562,0.84571,0.84481,0.7328,0.72452,0.55924,0.58233,0.49365,0.76519,0.83859,0.76306,0.79966,0.7939,0.79547,0.79545,0.45832
8,21,10,0.71528,0.81341,0.74638,0.72838,0.7775,0.80732,0.81772,0.87505,0.79242,0.81268,0.74381,0.71625,0.793,0.589,0.81849,0.8,0.87968,0.87861,0.752,0.74504,0.70184,0.72967,0.66874,0.79446,0.87078,0.78366,0.81973,0.81381,0.81486,0.81484,0.58804
8,21,11,0.79755,0.81588,0.77489,0.81325,0.77125,0.80113,0.81006,0.88378,0.81816,0.81337,0.83575,0.80042,0.80626,0.66904,0.81925,0.79875,0.88073,0.87958,0.748,0.73826,0.79918,0.82141,0.79638,0.79589,0.87229,0.77729,0.81352,0.80753,0.8091,0.80934,0.67202
8,21,12,0.8345,0.80834,0.77429,0.85175,0.76225,0.79168,0.80146,0.89137,0.80704,0.80583,0.87359,0.83583,0.79937,0.71193,0.81096,0.79,0.87163,0.87048,0.7392,0.7313,0.84878,0.86364,0.84929,0.78861,0.86434,0.76822,0.80389,0.79809,0.79966,0.79964,0.71656
8,21,13,0.81985,0.80977,0.78649,0.83738,0.767,0.79656,0.80652,0.88234,0.79476,0.80713,0.85308,0.81917,0.79534,0.71141,0.81395,0.79125,0.87372,0.87254,0.7424,0.73513,0.84072,0.84862,0.84383,0.78987,0.86571,0.77301,0.8089,0.80281,0.80438,0.80436,0.71231
8,21,14,0.75014,0.80366,0.79555,0.76675,0.71525,0.79636,0.70779,0.88244,0.77552,0.80176,0.77533,0.74583,0.79313,0.66904,0.80736,0.7875,0.85555,0.85437,0.7416,0.64609,0.77438,0.77542,0.77238,0.78449,0.85968,0.72097,0.80864,0.80281,0.7918,0.79205,0.66607
8,21,15,0.59955,0.76674,0.79083,0.63975,0.7455,0.77584,0.78334,0.86103,0.72339,0.76553,0.64195,0.62125,0.77038,0.57436,0.77657,0.76125,0.84061,0.83953,0.7208,0.71409,0.6541,0.64755,0.65838,0.74826,0.82009,0.75146,0.78778,0.78185,0.78185,0.78183,0.57376
8,21,16,0.43712,0.6853,0.7395,0.44975,0.6715,0.69855,0.70573,0.4824,0.61887,0.68649,0.46139,0.45125,0.71175,0.43678,0.69354,0.6825,0.74185,0.74094,0.6488,0.64296,0.4805,0.46995,0.50128,0.67009,0.73433,0.67694,0.70924,0.70377,0.70534,0.70532,0.43435
8,21,17,0.22448,0.51929,0.6059,0.24325,0.52375,0.54641,0.55034,0.70349,0.43953,0.52174,0.24592,0.25375,0.56628,0.26416,0.52705,0.52625,0.58179,0.58124,0.5056,0.50278,0.27404,0.25222,0.29291,0.50791,0.55664,0.528,0.5548,0.55075,0.55128,0.55152,0.26231
8,21,18,0.08157,0.16172,0.27311,0.08175,0.16475,0.17103,0.17266,0.46224,0.18064,0.16354,0.05719,0.08,0.27768,0.10619,0.16258,0.16938,0.19724,0.19711,0.164,0.15809,0.07564,0.05889,0.06709,0.1587,0.17399,0.16619,0.17371,0.1724,0.17398,0.17371,0.08772
8,21,19,0.0,0.0,0.00459,0.0,0.0,0.0,0.0,0.02486,0.00592,0.0,0.0,0.0,0.01989,0.00471,0.0,0.0,0.00163,0.00163,0.0,0.0,0.0,0.0,0.00491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544
8,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,6,0.02649,0.04219,0.03116,0.026,0.0405,0.03991,0.04303,0.05875,0.00631,0.04186,0.01458,0.02375,0.00494,0.00628,0.04478,0.04438,0.04105,0.04103,0.0392,0.03861,0.02976,0.01173,0.00491,0.04051,0.04453,0.04089,0.04052,0.04035,0.04087,0.04061,0.0051
8,22,7,0.15825,0.32689,0.28109,0.17075,0.31375,0.33607,0.33892,0.22032,0.23725,0.32544,0.15996,0.17208,0.24154,0.10828,0.33257,0.32938,0.34046,0.34035,0.3072,0.30157,0.18414,0.14523,0.096,0.3144,0.34456,0.31613,0.34135,0.33852,0.34219,0.34244,0.08857
8,22,8,0.38204,0.58221,0.51446,0.38812,0.6145,0.637,0.64876,0.65885,0.5317,0.58058,0.37036,0.37333,0.54444,0.26835,0.58947,0.59812,0.64931,0.64892,0.5752,0.58713,0.36146,0.36249,0.28255,0.56297,0.61705,0.61948,0.6468,0.64193,0.6435,0.64349,0.26044
8,22,9,0.56818,0.71773,0.66267,0.57938,0.7135,0.75543,0.61085,0.72404,0.68959,0.7183,0.56244,0.55667,0.69927,0.42371,0.72497,0.71,0.77475,0.77405,0.6872,0.69583,0.53258,0.56684,0.46528,0.69889,0.76611,0.71915,0.76706,0.76141,0.74097,0.74095,0.42466
8,22,10,0.72225,0.74867,0.69734,0.72338,0.752,0.80865,0.81455,0.80401,0.7789,0.74222,0.71462,0.64458,0.76414,0.55239,0.77032,0.725,0.83796,0.83712,0.6976,0.74557,0.64976,0.67923,0.61474,0.72373,0.79324,0.75789,0.82105,0.81486,0.80753,0.8075,0.55369
8,22,11,0.81707,0.7893,0.7337,0.84362,0.7905,0.82093,0.83451,0.84087,0.82076,0.75452,0.80879,0.80917,0.79235,0.60208,0.80839,0.75125,0.86873,0.86774,0.7488,0.75913,0.75206,0.82657,0.72438,0.73671,0.80749,0.79689,0.83359,0.82744,0.82744,0.82768,0.64091
8,22,12,0.86029,0.80477,0.73394,0.8785,0.7845,0.81413,0.82654,0.85613,0.80938,0.80358,0.85957,0.84917,0.7787,0.61987,0.80796,0.7875,0.87182,0.87073,0.7504,0.75235,0.84816,0.86458,0.7631,0.78544,0.86092,0.79071,0.82672,0.82063,0.81958,0.81982,0.68885
8,22,13,0.84147,0.81192,0.74022,0.863,0.7855,0.81961,0.83071,0.86084,0.79346,0.8106,0.8416,0.83208,0.76622,0.64184,0.81408,0.79438,0.87129,0.87027,0.756,0.75722,0.8463,0.6018,0.80183,0.79256,0.86859,0.79178,0.83227,0.82587,0.82482,0.8248,0.68528
8,22,14,0.42736,0.81536,0.68454,0.70175,0.09275,0.06937,0.03084,0.84941,0.77012,0.81484,0.75216,0.75875,0.75894,0.63608,0.81815,0.8,0.63474,0.63387,0.5624,0.03165,0.78802,0.02534,0.67419,0.79668,0.87311,0.09356,0.07049,0.0697,0.26673,0.26646,0.63632
8,22,15,0.04671,0.67152,0.5879,0.57838,0.0135,0.0133,0.015,0.82945,0.70558,0.49556,0.6324,0.28083,0.73138,0.56651,0.66059,0.54,0.51011,0.50968,0.3784,0.01304,0.48732,0.01854,0.61201,0.48228,0.52855,0.01361,0.0136,0.01362,0.01572,0.01546,0.51
8,22,16,0.05298,0.51298,0.63924,0.1935,0.1545,0.13274,0.10771,0.77146,0.59521,0.52867,0.36391,0.32292,0.64909,0.34472,0.50438,0.36938,0.44599,0.44556,0.3272,0.12591,0.30008,0.04599,0.41455,0.5144,0.56376,0.15567,0.13477,0.13363,0.07074,0.07048,0.41497
8,22,17,0.03346,0.37583,0.4409,0.05425,0.004,0.00416,0.00359,0.63764,0.36303,0.36357,0.18241,0.09917,0.47775,0.2469,0.38205,0.35062,0.28559,0.28535,0.2416,0.0033,0.20708,0.01994,0.22582,0.35285,0.38675,0.00403,0.00422,0.00419,0.00629,0.00603,0.19754
8,22,18,0.02719,0.09341,0.20245,0.04462,0.065,0.0777,0.09113,0.40455,0.1157,0.10053,0.05938,0.05208,0.24154,0.10619,0.0968,0.10562,0.12647,0.12639,0.1,0.06574,0.06014,0.04857,0.07527,0.09763,0.107,0.06552,0.0788,0.07808,0.05817,0.05817,0.07803
8,22,19,0.0,0.0,0.00302,0.0,0.0,0.0,0.0,0.00125,0.00371,0.0,0.0,0.0,0.00767,0.00523,0.0,0.0,0.00098,0.00098,0.0,0.0,0.0,0.0,0.00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663
8,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,6,0.02998,0.05415,0.03346,0.02912,0.03375,0.03352,0.04821,0.06883,0.00585,0.04021,0.01737,0.025,0.00481,0.00471,0.04522,0.025,0.03871,0.03869,0.0456,0.03339,0.01984,0.01314,0.00491,0.03892,0.04274,0.03396,0.03406,0.03354,0.03511,0.03537,0.0051
8,23,7,0.17917,0.17446,0.1214,0.18225,0.37025,0.38279,0.39109,0.40992,0.25402,0.23452,0.09503,0.17667,0.1001,0.09834,0.1225,0.1225,0.26139,0.26126,0.308,0.3527,0.093,0.14781,0.03982,0.2269,0.24866,0.37321,0.38874,0.38568,0.38726,0.38725,0.05202
8,23,8,0.38274,0.66144,0.15099,0.38975,0.62475,0.64625,0.66222,0.6482,0.44785,0.65962,0.39543,0.37667,0.42848,0.26102,0.6695,0.61438,0.66932,0.66871,0.5288,0.59896,0.35836,0.36718,0.17837,0.64177,0.70336,0.62969,0.65618,0.65137,0.65189,0.65161,0.25109
8,23,9,0.57027,0.77116,0.53934,0.58175,0.7335,0.76152,0.77923,0.76695,0.72306,0.77004,0.58751,0.56208,0.65637,0.41324,0.77717,0.75938,0.81318,0.81227,0.7048,0.70296,0.54932,0.56684,0.45601,0.75142,0.82351,0.73931,0.77326,0.7677,0.7677,0.76768,0.32011
8,23,10,0.71877,0.80529,0.51301,0.7325,0.769,0.79879,0.81466,0.83559,0.76674,0.80488,0.73375,0.60708,0.72696,0.53094,0.8092,0.79,0.85468,0.8536,0.7392,0.73791,0.69564,0.71982,0.62347,0.78655,0.86201,0.77509,0.81101,0.8049,0.8049,0.80488,0.54774
8,23,11,0.81567,0.81062,0.4235,0.83187,0.7755,0.80509,0.82284,0.86477,0.76668,0.808,0.82754,0.80083,0.77636,0.60941,0.81318,0.77375,0.8589,0.85775,0.744,0.74557,0.77748,0.81695,0.73147,0.79019,0.86599,0.78177,0.81748,0.81119,0.81119,0.81117,0.61303
8,23,12,0.8589,0.80451,0.72621,0.87638,0.561,0.45825,0.62964,0.87149,0.7514,0.80236,0.86787,0.84083,0.7735,0.65596,0.80617,0.78375,0.78957,0.78841,0.7376,0.38487,0.84692,0.86012,0.77347,0.78481,0.86009,0.56549,0.4653,0.46167,0.65556,0.6558,0.65281
8,23,13,0.84635,0.73502,0.73817,0.86312,0.041,0.03484,0.04425,0.87159,0.73847,0.7638,0.85101,0.64667,0.77558,0.6523,0.72359,0.78562,0.60725,0.60626,0.7096,0.04174,0.83576,0.57036,0.78165,0.74668,0.81831,0.04133,0.03538,0.03511,0.04559,0.04559,0.64601
8,23,14,0.77872,0.70382,0.67644,0.793,0.14275,0.09557,0.20629,0.86516,0.70655,0.54124,0.77942,0.08583,0.78208,0.5414,0.71272,0.65312,0.58318,0.58265,0.1328,0.09913,0.6448,0.02745,0.73638,0.52722,0.57787,0.14383,0.09702,0.09642,0.07756,0.07755,0.55539
8,23,15,0.65602,0.24382,0.70676,0.66638,0.20425,0.14676,0.38386,0.84749,0.64422,0.21762,0.42278,0.09208,0.76999,0.10828,0.24487,0.2825,0.39083,0.39058,0.016,0.21774,0.2821,0.10816,0.63056,0.21155,0.23181,0.20595,0.14903,0.14778,0.13467,0.13441,0.38726
8,23,16,0.48452,0.09295,0.31817,0.478,0.70325,0.73725,0.4997,0.557,0.5293,0.06439,0.2245,0.18125,0.72202,0.33687,0.10766,0.04062,0.40349,0.40316,0.0568,0.63965,0.04774,0.47839,0.45819,0.06266,0.06877,0.70888,0.74858,0.74307,0.74307,0.74331,0.04386
8,23,17,0.1966,0.25409,0.25983,0.24062,0.0065,0.00355,0.00296,0.08592,0.36875,0.26121,0.14504,0.19792,0.51467,0.07689,0.27622,0.15438,0.23059,0.23028,0.2928,0.0033,0.124,0.25761,0.21273,0.25364,0.27798,0.00649,0.00356,0.00367,0.00629,0.00603,0.15878
8,23,18,0.04741,0.08593,0.19919,0.09425,0.17875,0.21277,0.21379,0.12432,0.13676,0.04602,0.05078,0.01375,0.21892,0.02772,0.08851,0.12812,0.14762,0.14756,0.1184,0.196,0.062,0.05373,0.05946,0.04478,0.04905,0.18024,0.21609,0.21433,0.15773,0.15773,0.07038
8,23,19,0.0,0.0,0.00217,0.0,0.0,0.0,0.0,0.0,0.00364,0.0,0.0,0.0,0.00767,0.00209,0.0,0.0,0.00074,0.00074,0.0,0.0,0.0,0.0,0.00273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374
8,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
