Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
7,16,12,0.90282,0.89837,0.71292,0.91862,0.86225,0.8969,0.91307,0.92055,0.93282,0.8951,0.90962,0.88625,0.89986,0.69519,0.89787,0.8725,0.967,0.96749,0.8272,0.82939,0.88784,0.8939,0.83783,0.87563,0.95956,0.86927,0.91067,0.90395,0.90395,0.90418,0.72404
7,16,13,0.85402,0.90038,0.84205,0.909,0.8665,0.86633,0.91788,0.92103,0.92742,0.89492,0.89677,0.84792,0.89804,0.69258,0.89996,0.87438,0.96984,0.97021,0.8032,0.83322,0.88474,0.88569,0.82638,0.87563,0.95969,0.87343,0.87965,0.87303,0.90866,0.90838,0.7169
7,16,14,0.808,0.88992,0.80219,0.8475,0.87425,0.90919,0.92437,0.92573,0.93015,0.88383,0.83411,0.72542,0.91468,0.61202,0.90567,0.88312,0.97303,0.97417,0.8376,0.84035,0.83762,0.82375,0.78111,0.8644,0.94736,0.88131,0.92322,0.916,0.91652,0.91676,0.66301
7,16,15,0.72225,0.90591,0.7285,0.73488,0.86725,0.9034,0.91925,0.92266,0.93145,0.8938,0.71857,0.70917,0.93353,0.11142,0.89523,0.87688,0.9665,0.96769,0.8312,0.83548,0.73284,0.70503,0.68947,0.87405,0.95791,0.87406,0.91727,0.91023,0.91076,0.911,0.61354
7,16,16,0.56958,0.87185,0.60409,0.581,0.84525,0.88004,0.89502,0.90577,0.91501,0.87057,0.55014,0.55958,0.92898,0.0952,0.87117,0.85562,0.93444,0.93425,0.8104,0.81235,0.58156,0.53775,0.25746,0.85079,0.93243,0.85195,0.89365,0.88665,0.88613,0.88611,0.49555
7,16,17,0.40784,0.77818,0.3224,0.41512,0.75125,0.78305,0.79438,0.87149,0.87159,0.7787,0.33759,0.39958,0.88673,0.06486,0.77802,0.76688,0.82925,0.82842,0.7216,0.72348,0.3937,0.32073,0.02564,0.75934,0.83215,0.75726,0.79517,0.78918,0.78971,0.78969,0.30141
7,16,18,0.25934,0.47957,0.34994,0.26312,0.464,0.42626,0.48888,0.7632,0.69765,0.48083,0.11236,0.25083,0.73879,0.00314,0.47725,0.4825,0.5288,0.52842,0.452,0.39183,0.2015,0.09197,0.048,0.46709,0.51197,0.46778,0.43283,0.4297,0.48892,0.4889,0.1224
7,16,19,0.05438,0.08093,0.01474,0.05337,0.07025,0.07475,0.07424,0.48884,0.03874,0.0819,0.01294,0.03167,0.25233,0.13496,0.07979,0.08812,0.08895,0.08889,0.0776,0.06783,0.05456,0.01337,0.02564,0.07943,0.08713,0.07081,0.0759,0.07546,0.07441,0.07441,0.02159
7,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,6,0.1952,0.27411,0.28072,0.19662,0.258,0.26843,0.27071,0.57725,0.05272,0.27274,0.03866,0.19083,0.21385,0.13914,0.27611,0.2725,0.2757,0.2756,0.2488,0.24591,0.2418,0.02346,0.02727,0.26361,0.28894,0.25994,0.27258,0.2704,0.27249,0.27249,0.01853
7,17,7,0.33324,0.71968,0.70459,0.33762,0.68275,0.71064,0.72389,0.82561,0.34314,0.7183,0.22695,0.32792,0.64363,0.25475,0.72122,0.7025,0.74596,0.74537,0.6552,0.65374,0.40052,0.18605,0.132,0.69778,0.76488,0.68834,0.72165,0.71634,0.71687,0.71685,0.12104
7,17,8,0.49986,0.86606,0.84724,0.50888,0.8285,0.86146,0.87759,0.90567,0.54522,0.86381,0.47016,0.49292,0.87087,0.37977,0.86712,0.84875,0.91602,0.91509,0.796,0.79548,0.5239,0.42889,0.36546,0.84146,0.92229,0.835,0.87464,0.86831,0.87146,0.87143,0.32113
7,17,9,0.6616,0.91735,0.8981,0.67462,0.87775,0.91295,0.93066,0.94599,0.95485,0.91624,0.66173,0.65458,0.93483,0.51211,0.91756,0.89688,0.98999,0.99578,0.844,0.84435,0.65844,0.6255,0.5711,0.89367,0.97956,0.88484,0.92691,0.92019,0.92124,0.92148,0.49232
7,17,10,0.79755,0.93314,0.90064,0.81338,0.89425,0.93001,0.94729,0.96202,0.94738,0.93141,0.80939,0.78875,0.94497,0.6251,0.93338,0.91062,1.00002,1.01104,0.8592,0.86,0.78554,0.77613,0.72165,0.90934,0.99668,0.9014,0.94434,0.93748,0.93748,0.93772,0.6217
7,17,11,0.8833,0.92892,0.88856,0.90087,0.88925,0.92493,0.94285,0.96385,0.95518,0.92699,0.90076,0.87333,0.93431,0.70042,0.92967,0.90562,0.99886,1.00635,0.8552,0.8553,0.87358,0.86974,0.81492,0.90538,0.99216,0.89643,0.93919,0.93224,0.93224,0.93248,0.70058
7,17,12,0.92373,0.92515,0.8766,0.94175,0.888,0.9226,0.93969,0.96557,0.94361,0.92361,0.93934,0.91167,0.9308,0.74384,0.92551,0.90188,0.99639,1.00165,0.852,0.85322,0.91884,0.91408,0.85474,0.90222,0.98888,0.89504,0.93681,0.92962,0.93015,0.93012,0.74699
7,17,13,0.91049,0.92443,0.87454,0.928,0.89025,0.92585,0.94296,0.96759,0.93828,0.92283,0.92441,0.89875,0.93509,0.75326,0.92443,0.90062,0.99698,1.00194,0.852,0.85687,0.91202,0.90212,0.8422,0.90158,0.98819,0.89744,0.94011,0.93277,0.93329,0.93327,0.75328
7,17,14,0.84286,0.92476,0.8766,0.85938,0.888,0.92351,0.93805,0.96519,0.94068,0.92309,0.85531,0.83583,0.90818,0.72082,0.9252,0.9025,0.99563,1.00098,0.852,0.85322,0.85622,0.83455,0.79092,0.90174,0.98833,0.89517,0.93774,0.93067,0.9312,0.93117,0.71911
7,17,15,0.72644,0.92008,0.87418,0.74112,0.887,0.92148,0.93673,0.96231,0.83746,0.91902,0.73607,0.72125,0.83044,0.6455,0.9204,0.89062,0.98511,0.98909,0.8504,0.85148,0.74462,0.71254,0.70747,0.89747,0.98367,0.89416,0.93576,0.92858,0.9291,0.92934,0.64295
7,17,16,0.57167,0.87659,0.86355,0.58362,0.848,0.88268,0.89423,0.94801,0.93275,0.87629,0.56102,0.56583,0.79547,0.52833,0.87776,0.86062,0.95495,0.95744,0.8136,0.81478,0.58652,0.54362,0.56346,0.85522,0.93736,0.85478,0.89629,0.88927,0.88823,0.88846,0.51782
7,17,17,0.40923,0.79391,0.79144,0.41825,0.7635,0.79524,0.80431,0.90951,0.87731,0.7937,0.34581,0.40458,0.92326,0.39703,0.79498,0.78188,0.87699,0.87614,0.7328,0.73322,0.39804,0.32542,0.36982,0.7731,0.84735,0.76955,0.80745,0.80124,0.79757,0.79755,0.357
7,17,18,0.25446,0.48081,0.58307,0.2595,0.45725,0.47775,0.48186,0.80967,0.72605,0.48126,0.11313,0.24958,0.50804,0.26521,0.48096,0.4825,0.55509,0.55472,0.4488,0.44157,0.20088,0.09526,0.13528,0.46709,0.51184,0.46091,0.4851,0.48158,0.48106,0.48131,0.15028
7,17,19,0.0488,0.07475,0.19967,0.04812,0.06325,0.06642,0.06669,0.51533,0.13254,0.07523,0.01324,0.04667,0.07124,0.16111,0.07399,0.08125,0.09719,0.09713,0.0704,0.06087,0.0496,0.01384,0.02782,0.07294,0.08001,0.06376,0.06745,0.06708,0.06655,0.06655,0.01955
7,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,6,0.20008,0.2873,0.28773,0.20088,0.267,0.27717,0.27842,0.60279,0.23693,0.28557,0.03793,0.19917,0.1131,0.14594,0.28869,0.28438,0.29495,0.29485,0.26,0.25443,0.25296,0.02393,0.02182,0.27595,0.3025,0.2692,0.28143,0.27931,0.2814,0.28139,0.01683
7,18,7,0.33882,0.74321,0.71389,0.34425,0.70575,0.73298,0.73963,0.84279,0.69069,0.74161,0.23594,0.33833,0.0429,0.26312,0.7443,0.73125,0.77095,0.77037,0.6824,0.6753,0.4154,0.19098,0.13309,0.72057,0.78968,0.71152,0.74435,0.73888,0.7415,0.74174,0.12087
7,18,8,0.50753,0.89531,0.86379,0.51725,0.85275,0.88563,0.89834,0.91757,0.90968,0.89406,0.48526,0.5075,0.30186,0.39389,0.89655,0.8775,0.94676,0.94624,0.8232,0.81791,0.5394,0.44203,0.37964,0.87089,0.95449,0.85945,0.89919,0.89242,0.89347,0.8937,0.33133
7,18,9,0.67415,0.94842,0.91948,0.68575,0.90175,0.93702,0.95225,0.95453,0.91722,0.94641,0.6834,0.6725,0.85033,0.53251,0.94859,0.92375,0.99672,1.01746,0.8688,0.86696,0.6758,0.6445,0.5891,0.92294,0.99997,0.90903,0.95146,0.9443,0.94534,0.94532,0.51034
7,18,10,0.8094,0.95999,0.92081,0.8275,0.91675,0.95256,0.96899,0.97124,0.6968,0.95741,0.83295,0.8075,0.80756,0.65491,0.96023,0.93562,0.98093,1.01442,0.8824,0.88052,0.806,0.79888,0.7451,0.93449,0.99997,0.92402,0.96717,0.96002,0.96054,0.96025,0.64618
7,18,11,0.89863,0.95615,0.90994,0.9195,0.9125,0.94901,0.96313,0.96961,0.48224,0.95464,0.92816,0.89625,0.84461,0.73913,0.95646,0.93188,0.96812,0.99723,0.8792,0.87757,0.89838,0.89766,0.84383,0.93228,0.99997,0.91974,0.96361,0.95635,0.95687,0.95659,0.73679
7,18,12,0.94255,0.95128,0.90027,0.96062,0.91075,0.94647,0.96334,0.97153,0.10478,0.94979,0.96772,0.93792,0.86541,0.78935,0.95166,0.92625,0.94415,0.96845,0.8768,0.87583,0.94426,0.94294,0.89511,0.92785,0.99997,0.9181,0.96097,0.95373,0.95478,0.95475,0.75396
7,18,13,0.92791,0.95102,0.89931,0.9465,0.9115,0.94799,0.96334,0.97229,0.74191,0.94944,0.95176,0.92417,0.96811,0.79458,0.95141,0.92562,0.98782,1.01439,0.8768,0.87565,0.93868,0.92957,0.90111,0.92769,0.99997,0.91892,0.96255,0.9553,0.9553,0.95528,0.79714
7,18,14,0.86796,0.95921,0.90148,0.885,0.9205,0.95987,0.97358,0.97258,0.60307,0.9575,0.88756,0.86583,0.97344,0.75378,0.95959,0.93438,0.97876,1.01411,0.8872,0.88452,0.88598,0.86458,0.85256,0.9356,0.99997,0.92799,0.9747,0.96735,0.96788,0.96759,0.75532
7,18,15,0.75223,0.95596,0.90221,0.76562,0.918,0.95469,0.97063,0.96692,0.38435,0.95481,0.76093,0.74958,0.98436,0.67061,0.95631,0.9325,0.95828,0.98973,0.8832,0.88209,0.77562,0.73859,0.74892,0.93275,0.99997,0.92541,0.96928,0.96211,0.96264,0.96261,0.44353
7,18,16,0.59467,0.92508,0.88264,0.60538,0.8905,0.92595,0.9409,0.95194,0.01112,0.92474,0.58592,0.59125,0.9776,0.54873,0.92532,0.90562,0.91954,0.92602,0.8576,0.85565,0.61566,0.56473,0.58856,0.90285,0.98956,0.89762,0.94024,0.93329,0.93277,0.933,0.01071
7,18,17,0.42666,0.84695,0.81197,0.435,0.8105,0.84175,0.85552,0.91268,0.20989,0.84743,0.36034,0.42417,0.93756,0.40958,0.84884,0.83062,0.8774,0.87679,0.7816,0.77791,0.41726,0.33621,0.37855,0.82595,0.90517,0.81686,0.85471,0.8484,0.84945,0.84942,0.32708
7,18,18,0.27468,0.5278,0.58935,0.27825,0.5005,0.52142,0.52853,0.82119,0.74198,0.5285,0.11541,0.27083,0.12688,0.27306,0.52761,0.52625,0.5843,0.58391,0.4904,0.48139,0.21328,0.09338,0.13637,0.51297,0.56225,0.50457,0.52946,0.5256,0.52612,0.52585,0.15317
7,18,19,0.05856,0.08658,0.19424,0.0575,0.074,0.0779,0.07873,0.52848,0.20131,0.08727,0.01088,0.05583,0.21268,0.16791,0.08518,0.09438,0.11625,0.1162,0.0808,0.07148,0.05952,0.01173,0.02073,0.08465,0.09275,0.07466,0.07907,0.0786,0.0786,0.07834,0.0204
7,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,6,0.20775,0.29471,0.2806,0.207,0.272,0.28265,0.28343,0.59837,0.09009,0.29319,0.03517,0.20792,0.10881,0.14856,0.29627,0.29063,0.28932,0.28922,0.2648,0.2593,0.2635,0.02276,0.02127,0.28339,0.31058,0.27424,0.2871,0.28507,0.28664,0.2869,0.02193
7,19,7,0.34091,0.76089,0.7099,0.34488,0.72425,0.75248,0.75626,0.82762,0.7124,0.75868,0.23684,0.34375,0.17485,0.26678,0.76171,0.745,0.79135,0.79067,0.6984,0.69009,0.42222,0.19145,0.13473,0.73829,0.80913,0.73011,0.76402,0.75827,0.76089,0.7606,0.12614
7,19,8,0.50474,0.90363,0.84712,0.5135,0.856,0.88918,0.89739,0.88877,0.93282,0.90151,0.49265,0.51208,0.61737,0.39755,0.90395,0.88,0.96156,0.96083,0.828,0.81791,0.5425,0.44461,0.3851,0.87959,0.96408,0.86272,0.90289,0.89609,0.89818,0.8979,0.33847
7,19,9,0.66648,0.95726,0.88626,0.6765,0.907,0.9424,0.94961,0.93111,0.99528,0.95611,0.68804,0.675,0.73749,0.53408,0.9574,0.93438,0.99378,1.02174,0.8768,0.868,0.68138,0.64544,0.59292,0.9337,0.99997,0.91426,0.95688,0.94954,0.95111,0.95108,0.51595
7,19,10,0.80103,0.96948,0.89749,0.81512,0.912,0.9485,0.96112,0.94973,1.00484,0.96521,0.8391,0.80875,0.95641,0.64759,0.96884,0.94188,1.00002,1.03942,0.8848,0.87687,0.81034,0.79654,0.7451,0.94304,0.99997,0.9193,0.96308,0.95582,0.95949,0.95947,0.64567
7,19,11,0.88678,0.96096,0.88674,0.90488,0.9025,0.93865,0.95231,0.95021,0.98917,0.95863,0.92828,0.89292,0.93431,0.71089,0.96002,0.93562,1.00002,1.02845,0.876,0.86765,0.9021,0.88968,0.83729,0.93687,0.99997,0.90978,0.95305,0.94587,0.94692,0.94689,0.72081
7,19,12,0.92443,0.9518,0.88022,0.9445,0.89925,0.93479,0.9474,0.94954,0.97702,0.95031,0.96673,0.93,0.91715,0.75116,0.95213,0.92625,0.99963,1.02027,0.8704,0.864,0.9455,0.93379,0.87929,0.9288,0.99997,0.90644,0.94922,0.9422,0.94168,0.94191,0.75379
7,19,13,0.91327,0.9505,0.8865,0.93287,0.89825,0.93408,0.94687,0.9505,0.97214,0.94485,0.9491,0.91458,0.91585,0.75535,0.94759,0.92188,0.9993,1.01762,0.8704,0.86365,0.93558,0.92159,0.87492,0.92358,0.99997,0.90537,0.94843,0.94115,0.94168,0.94165,0.74104
7,19,14,0.84635,0.9466,0.89967,0.86388,0.89875,0.93448,0.94708,0.94829,0.97455,0.94407,0.87505,0.8475,0.93509,0.72553,0.94614,0.92188,0.99977,1.01832,0.8704,0.86261,0.87482,0.84862,0.83511,0.92278,0.99997,0.90581,0.94882,0.94168,0.9422,0.94218,0.70211
7,19,15,0.73132,0.93431,0.908,0.74575,0.701,0.92524,0.93705,0.94781,0.97513,0.93236,0.74691,0.73167,0.95992,0.65335,0.93466,0.91062,0.98286,0.99488,0.86,0.85583,0.76012,0.72451,0.73965,0.91108,0.9986,0.70661,0.93945,0.93224,0.93277,0.933,0.63411
7,19,16,0.54378,0.90591,0.89194,0.5865,0.865,0.89975,0.90695,0.9337,0.96447,0.90368,0.57392,0.57333,0.96161,0.53565,0.9087,0.87938,0.97948,0.98515,0.8376,0.82887,0.6014,0.55183,0.58692,0.88244,0.96723,0.87179,0.91358,0.90657,0.90709,0.90707,0.51901
7,19,17,0.2684,0.81289,0.83021,0.39862,0.77325,0.8059,0.81439,0.90289,0.90708,0.81172,0.35071,0.40792,0.92885,0.40174,0.81288,0.80125,0.88993,0.88903,0.7528,0.74122,0.40548,0.32823,0.37855,0.79114,0.86708,0.77937,0.81827,0.81224,0.81381,0.81353,0.36159
7,19,18,0.25655,0.37356,0.60373,0.26125,0.35975,0.49004,0.49421,0.81514,0.73957,0.37588,0.10664,0.25375,0.7722,0.26416,0.13978,0.4975,0.46353,0.46321,0.4624,0.45165,0.20212,0.09502,0.13637,0.36456,0.3995,0.3625,0.49751,0.49363,0.49573,0.49572,0.15079
7,19,19,0.02789,0.05928,0.19846,0.02388,0.05325,0.05048,0.06801,0.52052,0.28711,0.05573,0.01213,0.03625,0.29991,0.1585,0.05729,0.08062,0.1006,0.10055,0.0688,0.04696,0.04898,0.0122,0.02236,0.05411,0.05932,0.0538,0.05122,0.05083,0.05135,0.05162,0.02074
7,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,6,0.16941,0.04973,0.28507,0.16413,0.2105,0.04692,0.01336,0.6193,0.24174,0.07419,0.04463,0.11875,0.21788,0.1428,0.05858,0.26812,0.13364,0.1336,0.2032,0.0433,0.23684,0.03496,0.02236,0.07184,0.07878,0.21231,0.04765,0.04716,0.02253,0.02253,0.01717
7,20,7,0.3193,0.49114,0.72814,0.27762,0.67525,0.53046,0.56739,0.84663,0.71331,0.47052,0.17656,0.22458,0.68211,0.26521,0.57076,0.31812,0.6078,0.60754,0.4088,0.48887,0.20894,0.1525,0.13582,0.4557,0.49951,0.68059,0.5387,0.53451,0.5539,0.55362,0.12393
