Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
6,14,9,0.69925,0.97175,0.73382,0.71738,0.92625,0.96333,0.95621,0.91834,0.76317,0.95863,0.71642,0.71125,0.93574,0.55396,0.97185,0.93875,0.98442,1.01872,0.8928,0.88852,0.7161,0.66726,0.60492,0.93133,0.99997,0.93372,0.97813,0.97102,0.97207,0.97204,0.51714
6,14,10,0.83589,0.98449,0.58621,0.85538,0.93575,0.97226,0.99301,0.94349,0.76304,0.98107,0.8628,0.84333,0.69459,0.66381,0.98653,0.95875,0.97157,1.02154,0.9048,0.89722,0.84196,0.81859,0.74729,0.95332,0.99997,0.94311,0.98724,0.97993,0.98098,0.98095,0.63309
6,14,11,0.92931,0.98911,0.40224,0.95062,0.9425,0.98069,0.99629,0.95722,0.98287,0.98497,0.95576,0.92875,0.90259,0.74227,0.98776,0.96188,0.98224,1.03953,0.9072,0.88417,0.93124,0.91737,0.75874,0.95744,0.99997,0.9501,0.99582,0.98831,0.98884,0.98855,0.71537
6,14,12,0.96765,0.98599,0.77743,0.9885,0.943,0.94169,0.99597,0.85671,0.68647,0.98185,0.99192,0.96417,0.7163,0.7815,0.9851,0.9575,0.97276,1.01851,0.908,0.872,0.9703,0.95702,0.89674,0.95475,0.99997,0.95067,0.95622,0.94901,0.98779,0.98776,0.75413
6,14,13,0.94743,0.98729,0.68079,0.96812,0.91425,0.94819,0.99587,0.7754,0.71598,0.98315,0.9712,0.94792,0.59865,0.7815,0.98606,0.95938,0.96406,1.00799,0.9088,0.87757,0.95976,0.94083,0.88693,0.95633,0.99997,0.92169,0.96282,0.9553,0.96211,0.96209,0.75685
6,14,14,0.8819,0.99034,0.73829,0.88663,0.95275,0.95784,0.99998,0.93082,0.29621,0.98601,0.90124,0.88458,0.69901,0.73809,0.98907,0.9625,0.94509,0.99679,0.9152,0.8927,0.89962,0.72826,0.82583,0.95918,0.99997,0.96031,0.97258,0.96526,0.99879,0.99903,0.69429
6,14,15,0.60792,0.71617,0.36395,0.61262,0.78725,0.77147,0.81318,0.0697,0.66957,0.6806,0.76785,0.68917,0.52286,0.65648,0.978,0.82812,0.82879,0.84504,0.66,0.73478,0.69874,0.70175,0.72274,0.65934,0.72254,0.79361,0.78329,0.77766,0.82744,0.82768,0.62
6,14,16,0.41969,0.81614,0.68768,0.42138,0.492,0.30774,0.4921,0.90394,0.07969,0.8002,0.53995,0.56792,0.43355,0.54088,0.89529,0.70125,0.70916,0.70979,0.5504,0.32261,0.50716,0.43029,0.19419,0.77595,0.85037,0.49594,0.31245,0.31022,0.51721,0.5172,0.44982
6,14,17,0.442,0.83655,0.30549,0.45025,0.4255,0.74547,0.84264,0.86967,0.16198,0.83391,0.20485,0.37875,0.07657,0.41011,0.83556,0.66562,0.69139,0.69089,0.7744,0.7153,0.36394,0.29163,0.36273,0.80807,0.88558,0.42897,0.75703,0.75145,0.4428,0.44279,0.07837
6,14,18,0.28862,0.2184,0.25439,0.21662,0.48675,0.50914,0.50873,0.75773,0.56706,0.20913,0.10552,0.26167,0.11024,0.06277,0.4358,0.22812,0.44551,0.44543,0.4776,0.46504,0.13702,0.09197,0.12437,0.20158,0.22098,0.49052,0.51692,0.51302,0.51407,0.51379,0.09588
6,14,19,0.03625,0.09425,0.11669,0.04925,0.0675,0.06998,0.05391,0.45792,0.00189,0.09481,0.01625,0.06333,0.00468,0.05754,0.09347,0.1,0.09197,0.09195,0.0544,0.06174,0.06634,0.01525,0.02564,0.09146,0.10015,0.06817,0.07102,0.07022,0.07127,0.07127,0.0255
6,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,5,0.0,0.0067,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.00659,0.0071,0.00542,0.0,0.0,0.00678,0.0,0.00356,0.00356,0.0,0.0,0.0,0.0,0.0,0.00633,0.00699,0.0,0.0,0.0,0.0,0.0,0.0
6,15,6,0.23215,0.3341,0.02428,0.23412,0.3205,0.33242,0.33085,0.59069,0.31831,0.33168,0.06768,0.22667,0.27612,0.17471,0.33841,0.335,0.34238,0.34239,0.3048,0.30522,0.2945,0.0434,0.03327,0.31899,0.34963,0.32319,0.33753,0.33485,0.338,0.33799,0.03791
6,15,7,0.37995,0.72755,0.17346,0.38675,0.6955,0.72323,0.7354,0.41952,0.75192,0.7261,0.27266,0.37458,0.689,0.28875,0.73392,0.71875,0.75499,0.75463,0.6648,0.66748,0.44082,0.22383,0.16528,0.70222,0.76967,0.70113,0.73445,0.72892,0.73154,0.73126,0.15283
6,15,8,0.54099,0.89304,0.50854,0.552,0.835,0.8645,0.88488,0.90106,0.884,0.89111,0.51553,0.54,0.82667,0.41638,0.89448,0.87438,0.94175,0.94096,0.8056,0.80035,0.57474,0.46525,0.39983,0.86582,0.94901,0.84162,0.87781,0.87146,0.8725,0.87248,0.34884
6,15,9,0.69646,0.95004,0.6919,0.7135,0.901,0.92758,0.95405,0.93111,0.94094,0.94615,0.70434,0.69625,0.71123,0.54402,0.95013,0.91625,0.98655,1.00388,0.868,0.86487,0.70308,0.65764,0.5891,0.9212,0.99997,0.90815,0.94183,0.93486,0.93539,0.9351,0.51578
6,15,10,0.82892,0.96415,0.91537,0.84838,0.91875,0.95551,0.95547,0.89924,0.95316,0.96079,0.84448,0.825,0.68393,0.60731,0.96358,0.9375,0.98922,1.02049,0.8824,0.88383,0.82522,0.8024,0.72765,0.93592,0.99997,0.9261,0.97021,0.96316,0.96316,0.9634,0.55131
6,15,11,0.91397,0.97052,0.90825,0.9335,0.924,0.96008,0.97728,0.95588,0.79073,0.9666,0.93409,0.91042,0.82303,0.64184,0.96967,0.94312,0.98624,1.02487,0.8888,0.888,0.91264,0.89344,0.72165,0.94161,0.99997,0.93127,0.97483,0.96735,0.9684,0.96864,0.72438
6,15,12,0.91327,0.9724,0.75786,0.89125,0.8775,0.91305,0.93668,0.90759,0.94816,0.9705,0.97356,0.95,0.80093,0.77209,0.974,0.94438,0.97683,1.00147,0.892,0.85235,0.95666,0.84065,0.80674,0.94557,0.99997,0.88458,0.92718,0.92019,0.91967,0.91964,0.3196
6,15,13,0.85332,0.87198,0.73829,0.87712,0.846,0.91204,0.88821,0.84769,0.94595,0.85844,0.8935,0.83125,0.81562,0.77,0.91903,0.82188,0.94934,0.95107,0.8128,0.85791,0.8215,0.92018,0.77129,0.83497,0.91503,0.85264,0.92612,0.91914,0.8856,0.88532,0.25347
6,15,14,0.87214,0.75173,0.70894,0.793,0.84275,0.96089,0.95157,0.79316,0.83343,0.73346,0.81571,0.78417,0.68744,0.62876,0.87594,0.78938,0.91146,0.91549,0.82,0.88922,0.74834,0.57154,0.72929,0.71187,0.78022,0.84956,0.97562,0.9684,0.8856,0.88558,0.63292
6,15,15,0.60443,0.76063,0.73551,0.76962,0.7145,0.7927,0.71502,0.74813,0.79846,0.74308,0.68602,0.61667,0.47957,0.14699,0.83522,0.70812,0.81739,0.8187,0.58,0.67391,0.61318,0.45939,0.35619,0.72089,0.79009,0.72028,0.80481,0.79862,0.75198,0.7517,0.17034
6,15,16,0.48452,0.88277,0.33484,0.57225,0.78625,0.82794,0.71196,0.59309,0.64175,0.86814,0.50572,0.51333,0.15353,0.17994,0.79198,0.71312,0.78514,0.78458,0.6784,0.73165,0.51336,0.35498,0.21709,0.84335,0.92435,0.79248,0.84071,0.83425,0.82377,0.82349,0.09486
6,15,17,0.23912,0.32682,0.36516,0.3825,0.186,0.14442,0.31722,0.35376,0.55952,0.31252,0.29137,0.21458,0.14495,0.21551,0.36078,0.21062,0.36623,0.36615,0.236,0.25687,0.19282,0.07484,0.02236,0.30174,0.33072,0.18755,0.14665,0.14568,0.19494,0.19493,0.18768
6,15,18,0.08017,0.06591,0.09796,0.06212,0.24625,0.21542,0.13279,0.00269,0.53489,0.06249,0.06149,0.07708,0.22451,0.17576,0.07406,0.115,0.15507,0.15505,0.1848,0.28296,0.093,0.08845,0.07527,0.06044,0.06617,0.24816,0.21873,0.21695,0.25782,0.25808,0.06001
6,15,19,0.01115,0.01593,0.08975,0.01262,0.0105,0.00914,0.00935,0.01469,0.27398,0.01465,0.01677,0.00875,0.14417,0.01517,0.01221,0.00938,0.03897,0.03896,0.0104,0.00626,0.0093,0.01103,0.00218,0.01424,0.01562,0.01046,0.00924,0.00943,0.01205,0.01179,0.03621
6,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,5,0.0,0.00208,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.00208,0.0037,0.0,0.0,0.0,0.00205,0.0,0.00163,0.00163,0.0,0.0,0.0,0.0,0.0,0.00206,0.00219,0.0,0.0,0.0,0.0,0.0,0.0
6,16,6,0.19032,0.25051,0.37253,0.15225,0.282,0.26345,0.29521,0.0025,0.31844,0.22585,0.06024,0.06958,0.27729,0.1789,0.13147,0.13938,0.21706,0.21705,0.224,0.26974,0.12028,0.00375,0.018,0.21741,0.23825,0.28432,0.26757,0.26568,0.29712,0.29738,0.00527
6,16,7,0.08087,0.44642,0.75955,0.19488,0.12025,0.08816,0.03881,0.02918,0.76746,0.42883,0.18718,0.06917,0.72228,0.19825,0.50453,0.1825,0.37642,0.37638,0.048,0.016,0.1488,0.06006,0.06927,0.41313,0.45279,0.12115,0.0895,0.08908,0.12577,0.12603,0.15113
6,16,8,0.45803,0.29627,0.8772,0.43675,0.08425,0.10857,0.07371,0.38803,0.93119,0.28002,0.34318,0.15333,0.9009,0.42528,0.19276,0.34688,0.37034,0.37062,0.1736,0.05948,0.30814,0.32495,0.40473,0.26978,0.29565,0.08486,0.11022,0.10952,0.08804,0.0883,0.35717
6,16,9,0.51938,0.48263,0.90378,0.6845,0.45875,0.56175,0.55393,0.66452,0.97695,0.46393,0.13003,0.54,0.95446,0.555,0.25035,0.16312,0.54716,0.55369,0.1688,0.78504,0.1953,0.59382,0.60874,0.44747,0.49033,0.46229,0.57038,0.56595,0.48053,0.48052,0.52819
6,16,10,0.55912,0.86301,0.89822,0.70038,0.3835,0.61872,0.25862,0.83079,0.97702,0.87334,0.71432,0.49542,0.96018,0.66642,0.833,0.89688,0.79556,0.80267,0.8512,0.41426,0.7905,0.78082,0.75492,0.84604,0.92722,0.38663,0.62819,0.62359,0.40193,0.40166,0.65043
6,16,11,0.8826,0.85163,0.87793,0.88562,0.8965,0.93245,0.9456,0.62439,0.95927,0.83443,0.82113,0.54833,0.95017,0.74018,0.88754,0.925,0.95263,0.95895,0.788,0.84174,0.8928,0.86786,0.8422,0.80839,0.88612,0.90374,0.94684,0.93958,0.94168,0.94139,0.72744
6,16,12,0.92791,0.87926,0.8673,0.8465,0.899,0.93418,0.95099,0.83367,0.94809,0.8632,0.82315,0.88833,0.89596,0.77523,0.54587,0.8525,0.87326,0.87698,0.8312,0.8633,0.86304,0.25621,0.44674,0.83703,0.91736,0.90619,0.94856,0.94115,0.94272,0.9427,0.76161
6,16,13,0.91606,0.70148,0.8348,0.84462,0.0895,0.08267,0.95912,0.90337,0.76986,0.70062,0.88825,0.65542,0.70213,0.77209,0.75474,0.72938,0.71461,0.71707,0.6768,0.81983,0.72788,0.27498,0.87329,0.67801,0.7431,0.09028,0.08395,0.08332,0.0938,0.0938,0.39355
6,16,14,0.82683,0.84331,0.82731,0.83,0.10075,0.11223,0.77796,0.86285,0.83077,0.82767,0.82556,0.83542,0.68055,0.72135,0.9197,0.79938,0.75401,0.75393,0.412,0.11652,0.75826,0.286,0.81001,0.80237,0.87941,0.10162,0.11405,0.11319,0.10585,0.10559,0.40698
6,16,15,0.70552,0.82836,0.76076,0.72175,0.1065,0.12299,0.37124,0.18231,0.52007,0.79699,0.68533,0.6775,0.68432,0.63451,0.83571,0.61438,0.6464,0.64603,0.8008,0.14052,0.55428,0.29985,0.69983,0.77215,0.84626,0.10729,0.12487,0.12419,0.11162,0.11161,0.5508
6,16,16,0.45524,0.51064,0.47713,0.451,0.04175,0.24863,0.09504,0.63936,0.61477,0.49331,0.5446,0.52292,0.72228,0.51996,0.48769,0.46688,0.49429,0.49406,0.2904,0.10191,0.39742,0.37915,0.55037,0.47627,0.52198,0.04221,0.25252,0.25048,0.04402,0.04376,0.43452
6,16,17,0.39947,0.66047,0.45273,0.40875,0.1795,0.23756,0.28787,0.70349,0.32026,0.6448,0.33175,0.20917,0.4992,0.39232,0.638,0.58062,0.53905,0.53879,0.06,0.49443,0.33852,0.01502,0.34855,0.62326,0.68323,0.181,0.2413,0.23948,0.18917,0.18943,0.24837
6,16,18,0.12758,0.1547,0.01788,0.12637,0.04325,0.01148,0.02571,0.03658,0.1495,0.14733,0.125,0.19333,0.21658,0.26416,0.04237,0.1175,0.12988,0.12984,0.0672,0.03809,0.09486,0.0068,0.12382,0.14193,0.15563,0.04366,0.01162,0.01153,0.04559,0.04533,0.1309
6,16,19,0.01255,0.04069,0.03539,0.01375,0.01075,0.00934,0.00776,0.14198,0.01164,0.03787,0.01836,0.01917,0.11284,0.068,0.05226,0.06813,0.04472,0.0447,0.0104,0.00765,0.0434,0.01197,0.03055,0.03671,0.04014,0.01071,0.0095,0.00943,0.011,0.01127,0.03145
6,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,5,0.0,0.00481,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.00477,0.00245,0.0,0.0,0.0,0.00153,0.0,0.00149,0.00149,0.0,0.0,0.0,0.0,0.0,0.00459,0.00507,0.0,0.0,0.0,0.0,0.0,0.0
6,17,6,0.20218,0.2979,0.00314,0.16462,0.27775,0.28905,0.18755,0.01238,0.11122,0.29692,0.02924,0.20167,0.03523,0.16111,0.30105,0.23625,0.23651,0.23649,0.268,0.26435,0.20212,0.04739,0.04255,0.28592,0.31346,0.28004,0.29344,0.29136,0.29293,0.29319,0.02771
6,17,7,0.03277,0.66944,0.03563,0.03525,0.61475,0.66666,0.46839,0.58023,0.04895,0.6734,0.26359,0.3575,0.69173,0.27933,0.63073,0.67062,0.59197,0.59169,0.616,0.61409,0.41788,0.13749,0.054,0.65206,0.71474,0.61961,0.6769,0.6718,0.6456,0.64558,0.15028
6,17,8,0.30535,0.86983,0.11306,0.2785,0.56075,0.71297,0.33481,0.88829,0.46865,0.86303,0.42708,0.45875,0.86489,0.40749,0.8716,0.84688,0.75055,0.74992,0.6488,0.71739,0.55986,0.35639,0.39437,0.83877,0.91928,0.5653,0.72403,0.71844,0.59058,0.59056,0.34561
6,17,9,0.66788,0.71162,0.25089,0.679,0.39875,0.64533,0.63904,0.93284,0.71988,0.67817,0.47859,0.47042,0.936,0.53774,0.77917,0.89688,0.74039,0.7428,0.7768,0.61809,0.6851,0.63441,0.59565,0.65775,0.7209,0.402,0.65525,0.65032,0.41975,0.42,0.51255
6,17,10,0.70761,0.92528,0.91706,0.8085,0.87975,0.91508,0.93187,0.24768,0.9726,0.92084,0.81184,0.7925,0.92638,0.65335,0.92428,0.89375,0.96473,0.97004,0.8464,0.8447,0.7905,0.7177,0.74183,0.89921,0.98559,0.88685,0.92916,0.92229,0.92229,0.92252,0.63649
6,17,11,0.87842,0.90922,0.75363,0.89662,0.875,0.91011,0.93034,0.7776,0.82752,0.90532,0.89079,0.86292,0.81146,0.7339,0.90849,0.79438,0.96539,0.96616,0.8152,0.84017,0.77252,0.80921,0.84711,0.88592,0.97107,0.88206,0.92401,0.91705,0.91495,0.91493,0.71979
6,17,12,0.15407,0.8879,0.3015,0.10538,0.8725,0.90808,0.9342,0.70676,0.42627,0.8834,0.91401,0.88917,0.93912,0.74489,0.89063,0.83,0.87422,0.8734,0.832,0.84174,0.84072,0.29234,0.81492,0.86725,0.95052,0.87935,0.92203,0.91495,0.91547,0.91519,0.705
6,17,13,0.57864,0.88706,0.26478,0.7395,0.8805,0.47135,0.90399,0.27331,0.85352,0.88331,0.89758,0.87917,0.94354,0.73966,0.88824,0.86312,0.87356,0.87316,0.8392,0.816,0.86304,0.88006,0.70256,0.86741,0.95065,0.88754,0.47864,0.47529,0.92333,0.92305,0.52496
6,17,14,0.83798,0.8998,0.93252,0.19512,0.84675,0.76436,0.89898,0.7201,0.74165,0.89527,0.83381,0.8175,0.92573,0.56285,0.89762,0.45125,0.90965,0.91173,0.8432,0.69722,0.4495,0.81155,0.7882,0.87769,0.96189,0.85365,0.77617,0.77032,0.88823,0.8882,0.72404
6,17,15,0.71668,0.88452,0.89919,0.73988,0.8595,0.76396,0.20624,0.93821,0.78325,0.8814,0.71724,0.70792,0.23218,0.5074,0.72717,0.68625,0.81608,0.81881,0.8264,0.80278,0.59706,0.65576,0.63056,0.86313,0.94599,0.86631,0.77564,0.7698,0.90185,0.90209,0.2397
6,17,16,0.43503,0.60496,0.90837,0.09775,0.82275,0.85648,0.87722,0.92631,0.52163,0.58483,0.55139,0.56625,0.62881,0.47863,0.6126,0.44062,0.74718,0.74976,0.7904,0.78765,0.37882,0.3951,0.27273,0.56835,0.62294,0.8294,0.86975,0.86307,0.86307,0.86279,0.23545
6,17,17,0.34509,0.77383,0.81705,0.09825,0.73475,0.43967,0.78107,0.04502,0.11993,0.75686,0.33966,0.19625,0.22685,0.0544,0.77331,0.75938,0.65487,0.65424,0.696,0.34591,0.40176,0.20435,0.20619,0.7375,0.80831,0.74057,0.44643,0.44333,0.77137,0.77161,0.20961
6,17,18,0.21751,0.40476,0.00302,0.05975,0.0345,0.00508,0.07751,0.63648,0.28191,0.39858,0.10178,0.27125,0.72176,0.04499,0.49129,0.17875,0.30616,0.30601,0.4232,0.0047,0.1178,0.02417,0.11346,0.3856,0.42265,0.03478,0.00515,0.00524,0.03616,0.03616,0.14093
6,17,19,0.02719,0.01105,0.0854,0.065,0.05475,0.05616,0.07001,0.19219,0.20755,0.01049,0.01286,0.01917,0.28912,0.00209,0.00982,0.01188,0.06151,0.0615,0.0232,0.03113,0.01178,0.01689,0.03382,0.01013,0.0111,0.05506,0.05702,0.05659,0.05764,0.05738,0.03196
6,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
